|0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24
2995|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2996|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2997|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2998|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
2999|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3000|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3001|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0
3002|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3003|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3004|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3005|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3006|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3007|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3008|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3009|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3010|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3011|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3012|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3013|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3014|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3015|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3016|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3017|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3018|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3019|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3020|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3021|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3022|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3023|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3024|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3025|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3026|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3027|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3028|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3029|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3030|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3031|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3032|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3033|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3034|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3035|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3036|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3037|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3038|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3039|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3040|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3041|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3042|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3043|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3044|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3045|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3046|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3047|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3048|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3049|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3050|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3051|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3052|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3053|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3054|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3055|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3056|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3057|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3058|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3059|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3060|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3061|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3062|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3063|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3064|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3065|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3066|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3067|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3068|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3069|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3070|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3071|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3072|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3073|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3074|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3075|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3076|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3077|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3078|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3079|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3080|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3081|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3082|O|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3083|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3084|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3085|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3086|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3087|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3088|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3089|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3090|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3091|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3092|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3093|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3094|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3095|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3096|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3097|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3098|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3099|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3100|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3101|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3102|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3103|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3104|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3105|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3106|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3107|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3108|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3109|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3110|O|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3111|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3112|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3113|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3114|O|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3115|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3116|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3117|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3118|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3119|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3120|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3121|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3122|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3123|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3124|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3125|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3126|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|B-trxn_spnd_hist_filter|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3127|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3128|O|O|O|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3129|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3130|O|O|O|O|O|O|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
3131|O|O|O|O|O|O|B-trxn_spnd_hist_filter|O|B-trxn_spnd_hist_filter|I-trxn_spnd_hist_filter|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
