|0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24
5585|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5586|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5587|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5588|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5589|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5590|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5591|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5592|O|O|O|O|O|B-max_money|I-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5593|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5594|O|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5595|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5596|O|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5597|O|O|B-txn_mod|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5598|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5599|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5600|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5601|O|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5602|O|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5603|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5604|O|O|O|O|O|O|O|B-max_money|I-max_money|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5605|O|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5606|O|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5607|O|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5608|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5609|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5610|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5611|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5612|O|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5613|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5614|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5615|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5616|O|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5617|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5618|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5619|O|O|O|O|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5620|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5621|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5622|O|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5623|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5624|O|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5625|O|O|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5626|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5627|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5628|O|O|O|O|O|B-max_money|I-max_money|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5629|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5630|O|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5631|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5632|O|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5633|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5634|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5635|O|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5636|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5637|O|B-txn_mod|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5638|O|O|O|O|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0
5639|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5640|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5641|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5642|O|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5643|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5644|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5645|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5646|O|O|O|O|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5647|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5648|O|O|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5649|O|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5650|O|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5651|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5652|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5653|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5654|O|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5655|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5656|O|O|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5657|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5658|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5659|O|O|O|O|O|O|O|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5660|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5661|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5662|O|O|O|O|O|O|B-max_money|I-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5663|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5664|O|O|O|O|O|O|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5665|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5666|O|O|O|O|O|O|B-min_money|I-min_money|I-min_money|O|B-max_money|I-max_money|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5667|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5668|O|O|O|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5669|O|O|O|O|O|B-min_money|O|B-max_money|I-max_money|O|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5670|B-txn_mod|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5671|O|O|O|B-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5672|O|O|O|O|B-min_money|I-min_money|I-min_money|O|O|B-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5673|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5674|O|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5675|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5676|O|O|O|O|O|O|O|O|B-min_money|I-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5677|O|O|O|O|O|O|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0
5678|O|O|O|B-txn_mod|O|O|B-min_money|I-min_money|O|B-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5679|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5680|O|O|O|B-min_money|I-min_money|I-min_money|O|B-max_money|I-max_money|O|O|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5681|O|O|O|O|O|O|B-min_money|I-min_money|I-min_money|O|B-max_money|I-max_money|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5682|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5683|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5684|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5685|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5686|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5687|O|O|O|O|B-max_money|I-max_money|O|O|B-min_money|I-min_money|I-min_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5688|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5689|O|O|O|O|O|O|O|B-min_money|I-min_money|I-min_money|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5690|O|O|O|B-txn_mod|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5691|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5692|O|O|O|B-txn_mod|B-txn_mod|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5693|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5694|O|O|O|O|O|O|B-min_money|I-min_money|I-min_money|O|B-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5695|O|O|O|B-min_money|I-min_money|O|B-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5696|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5697|O|O|O|O|B-min_money|I-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5698|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5699|O|O|O|O|O|O|B-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5700|O|O|O|O|O|O|B-min_money|I-min_money|O|O|B-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5701|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5702|O|O|O|O|O|O|B-max_money|I-max_money|O|O|B-min_money|I-min_money|I-min_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5703|O|O|O|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5704|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5705|O|O|O|B-txn_mod|O|O|B-min_money|I-min_money|O|B-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5706|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5707|O|O|O|O|O|O|O|B-min_money|I-min_money|I-min_money|O|B-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5708|O|O|O|O|O|O|O|O|B-min_money|I-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5709|O|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5710|O|O|O|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5711|O|O|O|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5712|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5713|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5714|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5715|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5716|O|O|O|O|O|O|B-min_money|O|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5717|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5718|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5719|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5720|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5721|O|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5722|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5723|O|O|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5724|O|O|O|O|O|O|O|O|O|O|O|O|B-min_money|O|B-max_money|I-max_money|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5725|O|O|O|O|B-txn_mod|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5726|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|O|O|O|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5727|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5728|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5729|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5730|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5731|O|O|O|O|O|O|O|O|B-min_money|I-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
5732|O|O|O|O|O|O|O|B-min_money|I-min_money|O|B-max_money|I-max_money|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
